timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-12 16:22:50.550,CKKS,8192,40,8,334169,4.256,41771.125,128,94
2025-12-12 16:22:50.582,CKKS,8192,40,8,334479,4.551,41809.875,128,481
2025-12-12 16:22:50.589,CKKS,8192,40,8,334209,4.405,41776.125,128,257
2025-12-12 16:22:50.765,CKKS,8192,40,8,334328,4.392,41791.000,128,497
2025-12-12 16:22:50.807,CKKS,8192,40,8,334416,4.592,41802.000,128,127
2025-12-12 16:22:50.837,CKKS,8192,40,8,334465,4.420,41808.125,128,176
2025-12-12 16:22:50.881,CKKS,8192,40,8,334126,4.598,41765.750,128,241
2025-12-12 16:22:50.940,CKKS,8192,40,8,334172,4.800,41771.500,128,354
2025-12-12 16:22:50.947,CKKS,8192,40,8,333703,4.340,41712.875,128,370
2025-12-12 16:22:51.017,CKKS,8192,40,8,334146,4.447,41768.250,128,225
2025-12-12 16:22:51.055,CKKS,8192,40,8,334470,4.233,41808.750,128,45
2025-12-12 16:22:51.069,CKKS,8192,40,8,333964,4.390,41745.500,128,338
2025-12-12 16:22:51.102,CKKS,8192,40,8,334217,4.469,41777.125,128,386
2025-12-12 16:22:51.122,CKKS,8192,40,8,333807,4.336,41725.875,128,12
2025-12-12 16:22:51.132,CKKS,8192,40,8,334298,4.447,41787.250,128,78
2025-12-12 16:22:51.177,CKKS,8192,40,8,333928,4.492,41741.000,128,418
2025-12-12 16:22:51.184,CKKS,8192,40,8,334333,4.574,41791.625,128,402
2025-12-12 16:22:51.244,CKKS,8192,40,8,334508,4.512,41813.500,128,322
2025-12-12 16:22:51.407,CKKS,8192,40,8,334232,4.554,41779.000,128,306
2025-12-12 16:22:51.413,CKKS,8192,40,8,334334,4.513,41791.750,128,160
2025-12-12 16:22:51.452,CKKS,8192,40,8,334149,4.472,41768.625,128,450
2025-12-12 16:22:51.471,CKKS,8192,40,8,334443,4.458,41805.375,128,434
2025-12-12 16:22:51.482,CKKS,8192,40,8,334126,4.335,41765.750,128,111
2025-12-12 16:22:51.487,CKKS,8192,40,8,334443,4.391,41805.375,128,209
2025-12-12 16:22:51.572,CKKS,8192,40,8,334412,4.454,41801.500,128,466
2025-12-12 16:22:51.595,CKKS,8192,40,8,334107,4.373,41763.375,128,290
2025-12-12 16:22:51.605,CKKS,8192,40,8,334457,4.452,41807.125,128,144
2025-12-12 16:22:51.624,CKKS,8192,40,8,334234,4.350,41779.250,128,274
2025-12-12 16:22:51.645,CKKS,8192,40,8,334196,4.366,41774.500,128,62
2025-12-12 16:22:51.682,CKKS,8192,40,8,334261,4.424,41782.625,128,193
2025-12-12 16:22:51.710,CKKS,8192,40,8,334198,4.439,41774.750,128,29
2025-12-12 16:22:51.868,CKKS,8192,40,8,334059,4.409,41757.375,128,482
2025-12-12 16:22:51.885,CKKS,8192,40,8,334430,4.478,41803.750,128,95
2025-12-12 16:22:51.890,CKKS,8192,40,8,334206,4.415,41775.750,128,258
2025-12-12 16:22:52.038,CKKS,8192,40,8,334113,4.373,41764.125,128,177
2025-12-12 16:22:52.051,CKKS,8192,40,8,334509,4.410,41813.625,128,498
2025-12-12 16:22:52.069,CKKS,8192,40,8,334478,4.401,41809.750,128,128
2025-12-12 16:22:52.095,CKKS,8192,40,8,334096,4.345,41762.000,128,242
2025-12-12 16:22:52.128,CKKS,8192,40,8,334417,4.495,41802.125,128,355
2025-12-12 16:22:52.174,CKKS,8192,40,8,334335,4.399,41791.875,128,46
2025-12-12 16:22:52.270,CKKS,8192,40,8,334382,4.636,41797.750,128,13
2025-12-12 16:22:52.277,CKKS,8192,40,8,334084,4.439,41760.500,128,339
2025-12-12 16:22:52.308,CKKS,8192,40,8,334322,4.637,41790.250,128,226
2025-12-12 16:22:52.338,CKKS,8192,40,8,334404,4.601,41800.500,128,371
2025-12-12 16:22:52.384,CKKS,8192,40,8,334274,4.488,41784.250,128,79
2025-12-12 16:22:52.385,CKKS,8192,40,8,334226,4.547,41778.250,128,387
2025-12-12 16:22:52.448,CKKS,8192,40,8,334402,4.494,41800.250,128,323
2025-12-12 16:22:52.461,CKKS,8192,40,8,334337,4.368,41792.125,128,161
2025-12-12 16:22:52.469,CKKS,8192,40,8,334364,4.339,41795.500,128,403
2025-12-12 16:22:52.484,CKKS,8192,40,8,334400,4.335,41800.000,128,435
2025-12-12 16:22:52.495,CKKS,8192,40,8,334437,4.283,41804.625,128,419
2025-12-12 16:22:52.628,CKKS,8192,40,8,334220,5.087,41777.500,128,210
2025-12-12 16:22:52.644,CKKS,8192,40,8,334134,4.380,41766.750,128,112
2025-12-12 16:22:52.650,CKKS,8192,40,8,334360,5.024,41795.000,128,307
2025-12-12 16:22:52.738,CKKS,8192,40,8,334225,4.551,41778.125,128,467
2025-12-12 16:22:52.744,CKKS,8192,40,8,334351,4.916,41793.875,128,291
2025-12-12 16:22:52.796,CKKS,8192,40,8,334312,4.506,41789.000,128,451
2025-12-12 16:22:52.832,CKKS,8192,40,8,334172,4.217,41771.500,128,145
2025-12-12 16:22:52.868,CKKS,8192,40,8,334244,4.287,41780.500,128,63
2025-12-12 16:22:52.916,CKKS,8192,40,8,334124,5.036,41765.500,128,30
2025-12-12 16:22:52.922,CKKS,8192,40,8,334404,4.826,41800.500,128,194
2025-12-12 16:22:52.934,CKKS,8192,40,8,333962,4.394,41745.250,128,275
2025-12-12 16:22:52.954,CKKS,8192,40,8,334409,4.376,41801.125,128,96
2025-12-12 16:22:52.984,CKKS,8192,40,8,334326,4.603,41790.750,128,483
2025-12-12 16:22:53.034,CKKS,8192,40,8,334407,4.523,41800.875,128,259
2025-12-12 16:22:53.257,CKKS,8192,40,8,334191,4.379,41773.875,128,243
2025-12-12 16:22:53.266,CKKS,8192,40,8,334214,4.781,41776.750,128,499
2025-12-12 16:22:53.278,CKKS,8192,40,8,334083,4.335,41760.375,128,129
2025-12-12 16:22:53.292,CKKS,8192,40,8,334368,4.285,41796.000,128,178
2025-12-12 16:22:53.488,CKKS,8192,40,8,334219,6.578,41777.375,128,356
2025-12-12 16:22:53.522,CKKS,8192,40,8,334130,6.665,41766.250,128,47
2025-12-12 16:22:53.523,CKKS,8192,40,8,334193,6.388,41774.125,128,14
2025-12-12 16:22:53.529,CKKS,8192,40,8,333954,9.266,41744.250,128,80
2025-12-12 16:22:53.560,CKKS,8192,40,8,334430,6.146,41803.750,128,227
2025-12-12 16:22:53.607,CKKS,8192,40,8,334081,6.168,41760.125,128,388
2025-12-12 16:22:53.608,CKKS,8192,40,8,334025,6.984,41753.125,128,404
2025-12-12 16:22:53.616,CKKS,8192,40,8,334428,4.360,41803.500,128,340
2025-12-12 16:22:53.639,CKKS,8192,40,8,334317,4.475,41789.625,128,372
2025-12-12 16:22:53.684,CKKS,8192,40,8,334388,6.418,41798.500,128,324
2025-12-12 16:22:53.699,CKKS,8192,40,8,334339,4.400,41792.375,128,162
2025-12-12 16:22:53.766,CKKS,8192,40,8,334268,7.074,41783.500,128,436
2025-12-12 16:22:53.931,CKKS,8192,40,8,334187,6.318,41773.375,128,308
2025-12-12 16:22:53.934,CKKS,8192,40,8,334339,4.635,41792.375,128,113
2025-12-12 16:22:53.947,CKKS,8192,40,8,334317,4.438,41789.625,128,420
2025-12-12 16:22:53.955,CKKS,8192,40,8,334359,5.964,41794.875,128,452
2025-12-12 16:22:53.978,CKKS,8192,40,8,334108,4.424,41763.500,128,211
2025-12-12 16:22:53.994,CKKS,8192,40,8,334299,4.324,41787.375,128,292
2025-12-12 16:22:54.067,CKKS,8192,40,8,334348,4.433,41793.500,128,468
2025-12-12 16:22:54.089,CKKS,8192,40,8,334486,6.382,41810.750,128,146
2025-12-12 16:22:54.094,CKKS,8192,40,8,334306,4.550,41788.250,128,64
2025-12-12 16:22:54.099,CKKS,8192,40,8,334425,5.668,41803.125,128,31
2025-12-12 16:22:54.115,CKKS,8192,40,8,334341,6.077,41792.625,128,276
2025-12-12 16:22:54.170,CKKS,8192,40,8,334270,6.529,41783.750,128,195
2025-12-12 16:22:54.191,CKKS,8192,40,8,334245,4.355,41780.625,128,97
2025-12-12 16:22:54.337,CKKS,8192,40,8,334459,4.938,41807.375,128,260
2025-12-12 16:22:54.341,CKKS,8192,40,8,334315,6.424,41789.375,128,484
2025-12-12 16:22:54.452,CKKS,8192,40,8,334124,6.602,41765.500,128,179
2025-12-12 16:22:54.516,CKKS,8192,40,8,334293,6.379,41786.625,128,130
2025-12-12 16:22:54.574,CKKS,8192,40,8,334389,4.798,41798.625,128,500
2025-12-12 16:22:54.575,CKKS,8192,40,8,334437,6.405,41804.625,128,244
2025-12-12 16:22:54.653,CKKS,8192,40,8,334388,6.755,41798.500,128,48
2025-12-12 16:22:54.679,CKKS,8192,40,8,334332,4.252,41791.500,128,15
2025-12-12 16:22:54.720,CKKS,8192,40,8,334385,6.365,41798.125,128,357
2025-12-12 16:22:54.758,CKKS,8192,40,8,334293,4.287,41786.625,128,341
2025-12-12 16:22:54.792,CKKS,8192,40,8,334450,6.282,41806.250,128,228
2025-12-12 16:22:54.818,CKKS,8192,40,8,334394,6.274,41799.250,128,81
2025-12-12 16:22:54.868,CKKS,8192,40,8,334296,5.040,41787.000,128,373
2025-12-12 16:22:54.874,CKKS,8192,40,8,334108,4.861,41763.500,128,163
2025-12-12 16:22:54.886,CKKS,8192,40,8,334267,6.039,41783.375,128,389
2025-12-12 16:22:54.914,CKKS,8192,40,8,334353,6.314,41794.125,128,405
2025-12-12 16:22:54.931,CKKS,8192,40,8,334470,6.510,41808.750,128,325
2025-12-12 16:22:54.932,CKKS,8192,40,8,334442,6.292,41805.250,128,114
2025-12-12 16:22:54.939,CKKS,8192,40,8,334226,7.000,41778.250,128,421
2025-12-12 16:22:55.014,CKKS,8192,40,8,334453,5.271,41806.625,128,212
2025-12-12 16:22:55.038,CKKS,8192,40,8,334171,5.346,41771.375,128,437
2025-12-12 16:22:55.082,CKKS,8192,40,8,334202,6.044,41775.250,128,309
2025-12-12 16:22:55.155,CKKS,8192,40,8,334404,6.315,41800.500,128,293
2025-12-12 16:22:55.171,CKKS,8192,40,8,334188,6.314,41773.500,128,453
2025-12-12 16:22:55.308,CKKS,8192,40,8,334508,6.275,41813.500,128,469
2025-12-12 16:22:55.353,CKKS,8192,40,8,334331,6.461,41791.375,128,147
2025-12-12 16:22:55.364,CKKS,8192,40,8,333437,6.021,41679.625,128,32
2025-12-12 16:22:55.385,CKKS,8192,40,8,334467,6.292,41808.375,128,65
2025-12-12 16:22:55.417,CKKS,8192,40,8,334071,6.443,41758.875,128,196
2025-12-12 16:22:55.440,CKKS,8192,40,8,334109,4.542,41763.625,128,277
2025-12-12 16:22:55.450,CKKS,8192,40,8,334074,6.372,41759.250,128,98
2025-12-12 16:22:55.656,CKKS,8192,40,8,334160,4.762,41770.000,128,261
2025-12-12 16:22:55.700,CKKS,8192,40,8,334240,6.464,41780.000,128,485
2025-12-12 16:22:55.734,CKKS,8192,40,8,334291,6.464,41786.375,128,245
2025-12-12 16:22:55.776,CKKS,8192,40,8,334377,4.531,41797.125,128,180
2025-12-12 16:22:55.784,CKKS,8192,40,8,333732,6.326,41716.500,128,131
2025-12-12 16:22:55.805,CKKS,8192,40,8,334403,6.302,41800.375,128,49
2025-12-12 16:22:55.897,CKKS,8192,40,8,333344,6.243,41668.000,128,16
2025-12-12 16:22:55.927,CKKS,8192,40,8,334433,4.505,41804.125,128,358
2025-12-12 16:22:56.040,CKKS,8192,40,8,334335,4.621,41791.875,128,342
2025-12-12 16:22:56.054,CKKS,8192,40,8,334316,6.399,41789.500,128,82
2025-12-12 16:22:56.064,CKKS,8192,40,8,334274,5.058,41784.250,128,229
2025-12-12 16:22:56.103,CKKS,8192,40,8,334081,4.246,41760.125,128,390
2025-12-12 16:22:56.141,CKKS,8192,40,8,334505,4.461,41813.125,128,326
2025-12-12 16:22:56.198,CKKS,8192,40,8,334066,4.429,41758.250,128,374
2025-12-12 16:22:56.234,CKKS,8192,40,8,334297,4.484,41787.125,128,115
2025-12-12 16:22:56.241,CKKS,8192,40,8,334382,6.411,41797.750,128,164
2025-12-12 16:22:56.250,CKKS,8192,40,8,334262,4.340,41782.750,128,406
2025-12-12 16:22:56.253,CKKS,8192,40,8,334470,6.417,41808.750,128,422
2025-12-12 16:22:56.278,CKKS,8192,40,8,333713,4.468,41714.125,128,213
2025-12-12 16:22:56.354,CKKS,8192,40,8,334468,6.318,41808.500,128,310
2025-12-12 16:22:56.357,CKKS,8192,40,8,333924,4.575,41740.500,128,438
2025-12-12 16:22:56.381,CKKS,8192,40,8,334324,4.539,41790.500,128,294
2025-12-12 16:22:56.385,CKKS,8192,40,8,334116,6.547,41764.500,128,33
2025-12-12 16:22:56.386,CKKS,8192,40,8,334425,6.090,41803.125,128,454
2025-12-12 16:22:56.479,CKKS,8192,40,8,334255,6.606,41781.875,128,148
2025-12-12 16:22:56.495,CKKS,8192,40,8,333513,4.484,41689.125,128,470
2025-12-12 16:22:56.498,CKKS,8192,40,8,334160,6.361,41770.000,128,66
2025-12-12 16:22:56.703,CKKS,8192,40,8,334339,6.309,41792.375,128,278
2025-12-12 16:22:56.705,CKKS,8192,40,8,334289,4.617,41786.125,128,99
2025-12-12 16:22:56.766,CKKS,8192,40,8,334404,6.464,41800.500,128,197
2025-12-12 16:22:56.813,CKKS,8192,40,8,334523,5.997,41815.375,128,262
2025-12-12 16:22:56.828,CKKS,8192,40,8,334474,7.050,41809.250,128,486
2025-12-12 16:22:56.911,CKKS,8192,40,8,334408,7.166,41801.000,128,181
2025-12-12 16:22:56.928,CKKS,8192,40,8,334337,6.509,41792.125,128,132
2025-12-12 16:22:57.000,CKKS,8192,40,8,334113,6.432,41764.125,128,246
2025-12-12 16:22:57.049,CKKS,8192,40,8,334359,6.708,41794.875,128,17
2025-12-12 16:22:57.061,CKKS,8192,40,8,334262,6.382,41782.750,128,50
2025-12-12 16:22:57.153,CKKS,8192,40,8,334116,6.521,41764.500,128,83
2025-12-12 16:22:57.167,CKKS,8192,40,8,333827,4.606,41728.375,128,230
2025-12-12 16:22:57.237,CKKS,8192,40,8,334194,4.565,41774.250,128,343
2025-12-12 16:22:57.246,CKKS,8192,40,8,334401,4.453,41800.125,128,359
2025-12-12 16:22:57.326,CKKS,8192,40,8,334222,4.491,41777.750,128,375
2025-12-12 16:22:57.345,CKKS,8192,40,8,334473,5.829,41809.125,128,391
2025-12-12 16:22:57.381,CKKS,8192,40,8,334436,6.507,41804.500,128,327
2025-12-12 16:22:57.386,CKKS,8192,40,8,334163,4.594,41770.375,128,407
2025-12-12 16:22:57.393,CKKS,8192,40,8,334345,6.354,41793.125,128,165
2025-12-12 16:22:57.456,CKKS,8192,40,8,334432,4.643,41804.000,128,423
2025-12-12 16:22:57.465,CKKS,8192,40,8,334339,4.380,41792.375,128,116
2025-12-12 16:22:57.513,CKKS,8192,40,8,334439,4.567,41804.875,128,311
2025-12-12 16:22:57.554,CKKS,8192,40,8,334309,4.543,41788.625,128,214
2025-12-12 16:22:57.556,CKKS,8192,40,8,334274,6.472,41784.250,128,439
2025-12-12 16:22:57.579,CKKS,8192,40,8,334285,4.511,41785.625,128,455
2025-12-12 16:22:57.690,CKKS,8192,40,8,334531,6.231,41816.375,128,149
2025-12-12 16:22:57.725,CKKS,8192,40,8,334359,4.482,41794.875,128,295
2025-12-12 16:22:57.732,CKKS,8192,40,8,334065,6.209,41758.125,128,34
2025-12-12 16:22:57.778,CKKS,8192,40,8,334269,6.379,41783.625,128,198
2025-12-12 16:22:57.896,CKKS,8192,40,8,334391,4.328,41798.875,128,471
2025-12-12 16:22:57.905,CKKS,8192,40,8,334362,4.378,41795.250,128,1
2025-12-12 16:22:57.910,CKKS,8192,40,8,334363,6.532,41795.375,128,279
2025-12-12 16:22:57.916,CKKS,8192,40,8,334369,4.497,41796.125,128,100
2025-12-12 16:22:57.922,CKKS,8192,40,8,334365,6.427,41795.625,128,67
2025-12-12 16:22:58.053,CKKS,8192,40,8,334284,5.216,41785.500,128,263
2025-12-12 16:22:58.080,CKKS,8192,40,8,334247,4.455,41780.875,128,487
2025-12-12 16:22:58.240,CKKS,8192,40,8,334194,4.873,41774.250,128,133
2025-12-12 16:22:58.247,CKKS,8192,40,8,334340,6.075,41792.500,128,247
2025-12-12 16:22:58.251,CKKS,8192,40,8,334167,6.392,41770.875,128,182
2025-12-12 16:22:58.310,CKKS,8192,40,8,334393,4.508,41799.125,128,51
2025-12-12 16:22:58.320,CKKS,8192,40,8,334218,4.271,41777.250,128,18
2025-12-12 16:22:58.431,CKKS,8192,40,8,333838,4.271,41729.750,128,231
2025-12-12 16:22:58.452,CKKS,8192,40,8,334150,6.592,41768.750,128,84
2025-12-12 16:22:58.459,CKKS,8192,40,8,334417,4.945,41802.125,128,360
2025-12-12 16:22:58.504,CKKS,8192,40,8,334454,4.449,41806.750,128,344
2025-12-12 16:22:58.537,CKKS,8192,40,8,334162,4.631,41770.250,128,376
2025-12-12 16:22:58.542,CKKS,8192,40,8,334391,6.503,41798.875,128,392
2025-12-12 16:22:58.708,CKKS,8192,40,8,334273,6.391,41784.125,128,117
2025-12-12 16:22:58.717,CKKS,8192,40,8,334343,4.446,41792.875,128,408
2025-12-12 16:22:58.790,CKKS,8192,40,8,334300,6.869,41787.500,128,424
2025-12-12 16:22:58.791,CKKS,8192,40,8,334189,7.290,41773.625,128,328
2025-12-12 16:22:58.818,CKKS,8192,40,8,334358,6.668,41794.750,128,215
2025-12-12 16:22:58.823,CKKS,8192,40,8,334301,6.932,41787.625,128,166
2025-12-12 16:22:58.855,CKKS,8192,40,8,334368,5.035,41796.000,128,440
2025-12-12 16:22:58.861,CKKS,8192,40,8,334418,6.344,41802.250,128,312
2025-12-12 16:22:58.889,CKKS,8192,40,8,334354,4.922,41794.250,128,296
2025-12-12 16:22:58.952,CKKS,8192,40,8,334249,6.383,41781.125,128,456
2025-12-12 16:22:58.964,CKKS,8192,40,8,334490,4.344,41811.250,128,68
2025-12-12 16:22:58.973,CKKS,8192,40,8,334128,4.362,41766.000,128,35
2025-12-12 16:22:58.992,CKKS,8192,40,8,334351,4.332,41793.875,128,2
2025-12-12 16:22:59.026,CKKS,8192,40,8,334165,13.090,41770.625,128,199
2025-12-12 16:22:59.038,CKKS,8192,40,8,334488,15.403,41811.000,128,150
2025-12-12 16:22:59.154,CKKS,8192,40,8,334333,11.008,41791.625,128,280
2025-12-12 16:22:59.166,CKKS,8192,40,8,334193,18.583,41774.125,128,472
2025-12-12 16:22:59.171,CKKS,8192,40,8,334371,48.501,41796.375,128,101
2025-12-12 16:22:59.333,CKKS,8192,40,8,334424,36.485,41803.000,128,264
2025-12-12 16:22:59.352,CKKS,8192,40,8,333345,7.048,41668.125,128,488
2025-12-12 16:22:59.521,CKKS,8192,40,8,334320,6.486,41790.000,128,248
2025-12-12 16:22:59.528,CKKS,8192,40,8,334381,4.370,41797.625,128,183
2025-12-12 16:22:59.548,CKKS,8192,40,8,334311,6.470,41788.875,128,52
2025-12-12 16:22:59.571,CKKS,8192,40,8,334355,19.886,41794.375,128,134
2025-12-12 16:22:59.577,CKKS,8192,40,8,334132,10.845,41766.500,128,19
2025-12-12 16:22:59.608,CKKS,8192,40,8,334400,12.789,41800.000,128,85
2025-12-12 16:22:59.704,CKKS,8192,40,8,334350,9.624,41793.750,128,345
2025-12-12 16:22:59.718,CKKS,8192,40,8,334330,8.375,41791.250,128,361
2025-12-12 16:22:59.730,CKKS,8192,40,8,334465,6.431,41808.125,128,232
2025-12-12 16:22:59.883,CKKS,8192,40,8,334346,8.877,41793.250,128,393
2025-12-12 16:22:59.905,CKKS,8192,40,8,334308,7.665,41788.500,128,167
2025-12-12 16:22:59.930,CKKS,8192,40,8,334148,11.447,41768.500,128,118
2025-12-12 16:22:59.934,CKKS,8192,40,8,334223,9.411,41777.875,128,409
2025-12-12 16:22:59.950,CKKS,8192,40,8,334445,6.656,41805.625,128,329
2025-12-12 16:22:59.959,CKKS,8192,40,8,334384,7.102,41798.000,128,377
2025-12-12 16:23:00.031,CKKS,8192,40,8,334308,15.100,41788.500,128,216
2025-12-12 16:23:00.037,CKKS,8192,40,8,334126,15.181,41765.750,128,425
2025-12-12 16:23:00.047,CKKS,8192,40,8,334285,12.708,41785.625,128,313
2025-12-12 16:23:00.049,CKKS,8192,40,8,334427,7.196,41803.375,128,441
2025-12-12 16:23:00.056,CKKS,8192,40,8,334296,6.578,41787.000,128,36
2025-12-12 16:23:00.132,CKKS,8192,40,8,334442,6.303,41805.250,128,3
