timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-12 17:50:36.545,CKKS,8192,50,8,334494,4.282,41811.750,128,335
2025-12-12 17:50:36.550,CKKS,8192,50,8,334160,5.247,41770.000,128,42
2025-12-12 17:50:36.648,CKKS,8192,50,8,334313,4.677,41789.125,128,9
2025-12-12 17:50:36.652,CKKS,8192,50,8,334408,4.636,41801.000,128,75
2025-12-12 17:50:36.652,CKKS,8192,50,8,334452,6.389,41806.500,128,319
2025-12-12 17:50:36.664,CKKS,8192,50,8,334409,4.389,41801.125,128,415
2025-12-12 17:50:36.713,CKKS,8192,50,8,334122,4.421,41765.250,128,431
2025-12-12 17:50:36.728,CKKS,8192,50,8,334190,4.410,41773.750,128,157
2025-12-12 17:50:36.784,CKKS,8192,50,8,334415,4.384,41801.875,128,303
2025-12-12 17:50:36.794,CKKS,8192,50,8,334140,4.272,41767.500,128,447
2025-12-12 17:50:36.807,CKKS,8192,50,8,334058,4.311,41757.250,128,108
2025-12-12 17:50:36.823,CKKS,8192,50,8,334489,4.384,41811.125,128,206
2025-12-12 17:50:36.910,CKKS,8192,50,8,334145,4.681,41768.125,128,287
2025-12-12 17:50:36.922,CKKS,8192,50,8,334382,4.483,41797.750,128,463
2025-12-12 17:50:37.034,CKKS,8192,50,8,334429,4.393,41803.625,128,479
2025-12-12 17:50:37.065,CKKS,8192,50,8,334158,4.423,41769.750,128,271
2025-12-12 17:50:37.125,CKKS,8192,50,8,334087,4.392,41760.875,128,141
2025-12-12 17:50:37.174,CKKS,8192,50,8,334165,4.608,41770.625,128,190
2025-12-12 17:50:37.215,CKKS,8192,50,8,334367,4.942,41795.875,128,495
2025-12-12 17:50:37.225,CKKS,8192,50,8,333819,4.347,41727.375,128,26
2025-12-12 17:50:37.230,CKKS,8192,50,8,333934,4.462,41741.750,128,59
2025-12-12 17:50:37.255,CKKS,8192,50,8,334091,4.475,41761.375,128,255
2025-12-12 17:50:37.307,CKKS,8192,50,8,334429,4.354,41803.625,128,92
2025-12-12 17:50:37.468,CKKS,8192,50,8,334168,4.387,41771.000,128,239
2025-12-12 17:50:37.547,CKKS,8192,50,8,334446,4.331,41805.750,128,174
2025-12-12 17:50:37.553,CKKS,8192,50,8,334367,4.508,41795.875,128,125
2025-12-12 17:50:37.706,CKKS,8192,50,8,334300,4.293,41787.500,128,384
2025-12-12 17:50:37.709,CKKS,8192,50,8,334098,4.519,41762.250,128,400
2025-12-12 17:50:37.725,CKKS,8192,50,8,334322,4.382,41790.250,128,368
2025-12-12 17:50:37.758,CKKS,8192,50,8,334303,4.355,41787.875,128,352
2025-12-12 17:50:37.772,CKKS,8192,50,8,334490,4.534,41811.250,128,43
2025-12-12 17:50:37.812,CKKS,8192,50,8,334321,4.567,41790.125,128,223
2025-12-12 17:50:37.814,CKKS,8192,50,8,334350,4.448,41793.750,128,336
2025-12-12 17:50:37.825,CKKS,8192,50,8,334275,4.238,41784.375,128,10
2025-12-12 17:50:37.837,CKKS,8192,50,8,334507,4.443,41813.375,128,76
2025-12-12 17:50:37.895,CKKS,8192,50,8,334277,4.372,41784.625,128,320
2025-12-12 17:50:37.910,CKKS,8192,50,8,334200,4.457,41775.000,128,416
2025-12-12 17:50:37.924,CKKS,8192,50,8,334186,4.553,41773.250,128,158
2025-12-12 17:50:37.968,CKKS,8192,50,8,334438,4.324,41804.750,128,432
2025-12-12 17:50:37.991,CKKS,8192,50,8,334318,4.309,41789.750,128,109
2025-12-12 17:50:38.013,CKKS,8192,50,8,333819,4.363,41727.375,128,304
2025-12-12 17:50:38.035,CKKS,8192,50,8,334354,4.327,41794.250,128,448
2025-12-12 17:50:38.042,CKKS,8192,50,8,334372,4.534,41796.500,128,207
2025-12-12 17:50:38.122,CKKS,8192,50,8,334230,4.447,41778.750,128,288
2025-12-12 17:50:38.174,CKKS,8192,50,8,334363,4.634,41795.375,128,464
2025-12-12 17:50:38.289,CKKS,8192,50,8,334062,4.356,41757.750,128,480
2025-12-12 17:50:38.301,CKKS,8192,50,8,334332,4.351,41791.500,128,272
2025-12-12 17:50:38.313,CKKS,8192,50,8,334387,4.419,41798.375,128,142
2025-12-12 17:50:38.373,CKKS,8192,50,8,334345,4.489,41793.125,128,27
2025-12-12 17:50:38.385,CKKS,8192,50,8,334486,4.376,41810.750,128,60
2025-12-12 17:50:38.393,CKKS,8192,50,8,334193,4.296,41774.125,128,191
2025-12-12 17:50:38.468,CKKS,8192,50,8,334486,4.327,41810.750,128,256
2025-12-12 17:50:38.475,CKKS,8192,50,8,334423,5.293,41802.875,128,496
2025-12-12 17:50:38.491,CKKS,8192,50,8,334346,4.299,41793.250,128,93
2025-12-12 17:50:38.700,CKKS,8192,50,8,334157,4.364,41769.625,128,240
2025-12-12 17:50:38.769,CKKS,8192,50,8,334392,4.360,41799.000,128,175
2025-12-12 17:50:38.790,CKKS,8192,50,8,334471,4.409,41808.875,128,126
2025-12-12 17:50:38.952,CKKS,8192,50,8,334311,4.463,41788.875,128,401
2025-12-12 17:50:38.959,CKKS,8192,50,8,334324,4.404,41790.500,128,385
2025-12-12 17:50:38.972,CKKS,8192,50,8,334307,4.476,41788.375,128,369
2025-12-12 17:50:38.976,CKKS,8192,50,8,334047,5.042,41755.875,128,44
2025-12-12 17:50:38.997,CKKS,8192,50,8,333407,4.270,41675.875,128,224
2025-12-12 17:50:39.003,CKKS,8192,50,8,333374,4.349,41671.750,128,353
2025-12-12 17:50:39.009,CKKS,8192,50,8,334162,4.864,41770.250,128,11
2025-12-12 17:50:39.025,CKKS,8192,50,8,334095,4.311,41761.875,128,77
2025-12-12 17:50:39.035,CKKS,8192,50,8,334394,4.329,41799.250,128,337
2025-12-12 17:50:39.131,CKKS,8192,50,8,334072,4.379,41759.000,128,321
2025-12-12 17:50:39.144,CKKS,8192,50,8,334072,4.397,41759.000,128,159
2025-12-12 17:50:39.168,CKKS,8192,50,8,334385,4.511,41798.125,128,417
2025-12-12 17:50:39.217,CKKS,8192,50,8,334254,4.418,41781.750,128,433
2025-12-12 17:50:39.250,CKKS,8192,50,8,334402,4.334,41800.250,128,110
2025-12-12 17:50:39.256,CKKS,8192,50,8,334167,5.090,41770.875,128,305
2025-12-12 17:50:39.291,CKKS,8192,50,8,334424,4.392,41803.000,128,208
2025-12-12 17:50:39.296,CKKS,8192,50,8,334476,4.438,41809.500,128,449
2025-12-12 17:50:39.398,CKKS,8192,50,8,334172,4.930,41771.500,128,289
2025-12-12 17:50:39.429,CKKS,8192,50,8,334318,4.462,41789.750,128,465
2025-12-12 17:50:39.528,CKKS,8192,50,8,334110,4.421,41763.750,128,273
2025-12-12 17:50:39.530,CKKS,8192,50,8,334369,4.539,41796.125,128,143
2025-12-12 17:50:39.558,CKKS,8192,50,8,334433,4.546,41804.125,128,481
2025-12-12 17:50:39.572,CKKS,8192,50,8,334051,4.429,41756.375,128,28
2025-12-12 17:50:39.589,CKKS,8192,50,8,334334,4.384,41791.750,128,61
2025-12-12 17:50:39.617,CKKS,8192,50,8,334437,4.314,41804.625,128,192
2025-12-12 17:50:39.693,CKKS,8192,50,8,334164,4.396,41770.500,128,257
2025-12-12 17:50:39.713,CKKS,8192,50,8,334325,4.437,41790.625,128,94
2025-12-12 17:50:39.732,CKKS,8192,50,8,334242,5.243,41780.250,128,497
2025-12-12 17:50:39.951,CKKS,8192,50,8,334171,4.390,41771.375,128,241
2025-12-12 17:50:40.021,CKKS,8192,50,8,334235,4.400,41779.375,128,127
2025-12-12 17:50:40.022,CKKS,8192,50,8,334005,4.585,41750.625,128,176
2025-12-12 17:50:40.209,CKKS,8192,50,8,334180,6.131,41772.500,128,402
2025-12-12 17:50:40.215,CKKS,8192,50,8,334424,4.439,41803.000,128,386
2025-12-12 17:50:40.226,CKKS,8192,50,8,334475,4.331,41809.375,128,45
2025-12-12 17:50:40.241,CKKS,8192,50,8,334240,4.341,41780.000,128,370
2025-12-12 17:50:40.295,CKKS,8192,50,8,334456,4.439,41807.000,128,225
2025-12-12 17:50:40.300,CKKS,8192,50,8,334432,5.839,41804.000,128,12
2025-12-12 17:50:40.302,CKKS,8192,50,8,334097,4.440,41762.125,128,354
2025-12-12 17:50:40.318,CKKS,8192,50,8,334095,7.260,41761.875,128,338
2025-12-12 17:50:40.318,CKKS,8192,50,8,334409,7.226,41801.125,128,78
2025-12-12 17:50:40.381,CKKS,8192,50,8,334163,4.437,41770.375,128,322
2025-12-12 17:50:40.397,CKKS,8192,50,8,334384,7.009,41798.000,128,160
2025-12-12 17:50:40.428,CKKS,8192,50,8,334403,4.365,41800.375,128,418
2025-12-12 17:50:40.456,CKKS,8192,50,8,334328,4.591,41791.000,128,111
2025-12-12 17:50:40.477,CKKS,8192,50,8,333944,4.407,41743.000,128,434
2025-12-12 17:50:40.496,CKKS,8192,50,8,334509,6.409,41813.625,128,306
2025-12-12 17:50:40.522,CKKS,8192,50,8,334443,5.236,41805.375,128,209
2025-12-12 17:50:40.557,CKKS,8192,50,8,334286,5.830,41785.750,128,450
2025-12-12 17:50:40.640,CKKS,8192,50,8,334421,4.355,41802.625,128,290
2025-12-12 17:50:40.689,CKKS,8192,50,8,334143,4.538,41767.875,128,466
2025-12-12 17:50:40.766,CKKS,8192,50,8,334338,4.329,41792.250,128,144
2025-12-12 17:50:40.780,CKKS,8192,50,8,334134,4.445,41766.750,128,274
2025-12-12 17:50:40.804,CKKS,8192,50,8,334332,4.312,41791.500,128,29
2025-12-12 17:50:40.815,CKKS,8192,50,8,334114,4.461,41764.250,128,62
2025-12-12 17:50:40.837,CKKS,8192,50,8,334439,4.406,41804.875,128,193
2025-12-12 17:50:40.838,CKKS,8192,50,8,334450,4.424,41806.250,128,482
2025-12-12 17:50:40.932,CKKS,8192,50,8,334444,4.462,41805.500,128,258
2025-12-12 17:50:40.940,CKKS,8192,50,8,334469,4.386,41808.625,128,95
2025-12-12 17:50:40.995,CKKS,8192,50,8,334331,4.871,41791.375,128,498
2025-12-12 17:50:41.190,CKKS,8192,50,8,334472,4.428,41809.000,128,242
2025-12-12 17:50:41.228,CKKS,8192,50,8,334065,4.476,41758.125,128,177
2025-12-12 17:50:41.254,CKKS,8192,50,8,333488,4.558,41686.000,128,128
2025-12-12 17:50:41.396,CKKS,8192,50,8,334462,4.376,41807.750,128,46
2025-12-12 17:50:41.437,CKKS,8192,50,8,334474,4.458,41809.250,128,13
2025-12-12 17:50:41.457,CKKS,8192,50,8,334164,4.767,41770.500,128,226
2025-12-12 17:50:41.460,CKKS,8192,50,8,334432,6.377,41804.000,128,403
2025-12-12 17:50:41.461,CKKS,8192,50,8,334337,7.109,41792.125,128,387
2025-12-12 17:50:41.470,CKKS,8192,50,8,334381,4.355,41797.625,128,79
2025-12-12 17:50:41.483,CKKS,8192,50,8,334237,4.413,41779.625,128,371
2025-12-12 17:50:41.491,CKKS,8192,50,8,334266,4.273,41783.250,128,355
2025-12-12 17:50:41.528,CKKS,8192,50,8,334260,4.341,41782.500,128,339
2025-12-12 17:50:41.605,CKKS,8192,50,8,334439,4.361,41804.875,128,161
2025-12-12 17:50:41.612,CKKS,8192,50,8,334442,4.422,41805.250,128,323
2025-12-12 17:50:41.668,CKKS,8192,50,8,334401,4.390,41800.125,128,419
2025-12-12 17:50:41.690,CKKS,8192,50,8,334160,4.431,41770.000,128,112
2025-12-12 17:50:41.730,CKKS,8192,50,8,334162,4.529,41770.250,128,435
2025-12-12 17:50:41.735,CKKS,8192,50,8,334327,4.490,41790.875,128,307
2025-12-12 17:50:41.754,CKKS,8192,50,8,334343,5.599,41792.875,128,210
2025-12-12 17:50:41.814,CKKS,8192,50,8,334366,5.757,41795.750,128,451
2025-12-12 17:50:41.884,CKKS,8192,50,8,334139,6.360,41767.375,128,291
2025-12-12 17:50:41.954,CKKS,8192,50,8,334359,4.392,41794.875,128,467
2025-12-12 17:50:41.988,CKKS,8192,50,8,334157,4.408,41769.625,128,145
2025-12-12 17:50:42.024,CKKS,8192,50,8,334447,4.481,41805.875,128,30
2025-12-12 17:50:42.050,CKKS,8192,50,8,334333,4.292,41791.625,128,63
2025-12-12 17:50:42.059,CKKS,8192,50,8,334174,4.436,41771.750,128,275
2025-12-12 17:50:42.075,CKKS,8192,50,8,334393,4.514,41799.125,128,194
2025-12-12 17:50:42.098,CKKS,8192,50,8,334464,4.428,41808.000,128,483
2025-12-12 17:50:42.178,CKKS,8192,50,8,334369,4.550,41796.125,128,259
2025-12-12 17:50:42.199,CKKS,8192,50,8,334233,4.409,41779.125,128,96
2025-12-12 17:50:42.261,CKKS,8192,50,8,334112,5.112,41764.000,128,499
2025-12-12 17:50:42.445,CKKS,8192,50,8,334170,4.479,41771.250,128,129
2025-12-12 17:50:42.489,CKKS,8192,50,8,334260,4.381,41782.500,128,243
2025-12-12 17:50:42.518,CKKS,8192,50,8,334311,4.385,41788.875,128,178
2025-12-12 17:50:42.606,CKKS,8192,50,8,334425,4.329,41803.125,128,47
2025-12-12 17:50:42.649,CKKS,8192,50,8,334053,4.334,41756.625,128,14
2025-12-12 17:50:42.683,CKKS,8192,50,8,334256,4.357,41782.000,128,80
2025-12-12 17:50:42.702,CKKS,8192,50,8,334374,4.328,41796.750,128,404
2025-12-12 17:50:42.707,CKKS,8192,50,8,334108,4.497,41763.500,128,227
2025-12-12 17:50:42.711,CKKS,8192,50,8,333798,5.669,41724.750,128,388
2025-12-12 17:50:42.753,CKKS,8192,50,8,334502,5.138,41812.750,128,356
2025-12-12 17:50:42.756,CKKS,8192,50,8,334447,6.638,41805.875,128,372
2025-12-12 17:50:42.793,CKKS,8192,50,8,334251,4.389,41781.375,128,340
2025-12-12 17:50:42.831,CKKS,8192,50,8,334469,4.492,41808.625,128,162
2025-12-12 17:50:42.853,CKKS,8192,50,8,334499,4.311,41812.375,128,324
2025-12-12 17:50:42.882,CKKS,8192,50,8,334238,4.248,41779.750,128,113
2025-12-12 17:50:42.930,CKKS,8192,50,8,334220,4.382,41777.500,128,420
2025-12-12 17:50:42.972,CKKS,8192,50,8,334416,4.319,41802.000,128,211
2025-12-12 17:50:42.981,CKKS,8192,50,8,334099,4.316,41762.375,128,436
2025-12-12 17:50:42.984,CKKS,8192,50,8,334319,4.459,41789.875,128,308
2025-12-12 17:50:43.060,CKKS,8192,50,8,334215,4.410,41776.875,128,452
2025-12-12 17:50:43.108,CKKS,8192,50,8,334402,4.286,41800.250,128,292
2025-12-12 17:50:43.202,CKKS,8192,50,8,334417,4.358,41802.125,128,468
2025-12-12 17:50:43.220,CKKS,8192,50,8,334371,4.367,41796.375,128,146
2025-12-12 17:50:43.232,CKKS,8192,50,8,334256,4.384,41782.000,128,31
2025-12-12 17:50:43.240,CKKS,8192,50,8,334095,4.469,41761.875,128,64
2025-12-12 17:50:43.291,CKKS,8192,50,8,334280,4.368,41785.000,128,276
2025-12-12 17:50:43.296,CKKS,8192,50,8,334385,4.409,41798.125,128,195
2025-12-12 17:50:43.354,CKKS,8192,50,8,334421,4.302,41802.625,128,484
2025-12-12 17:50:43.381,CKKS,8192,50,8,334128,4.318,41766.000,128,97
2025-12-12 17:50:43.394,CKKS,8192,50,8,334103,4.363,41762.875,128,260
2025-12-12 17:50:43.516,CKKS,8192,50,8,334349,5.105,41793.625,128,500
2025-12-12 17:50:43.629,CKKS,8192,50,8,334434,4.322,41804.250,128,244
2025-12-12 17:50:43.660,CKKS,8192,50,8,334104,4.482,41763.000,128,130
2025-12-12 17:50:43.667,CKKS,8192,50,8,334111,4.409,41763.875,128,179
2025-12-12 17:50:43.816,CKKS,8192,50,8,334338,4.489,41792.250,128,48
2025-12-12 17:50:43.856,CKKS,8192,50,8,334358,4.348,41794.750,128,15
2025-12-12 17:50:43.899,CKKS,8192,50,8,334373,4.347,41796.625,128,81
2025-12-12 17:50:43.917,CKKS,8192,50,8,334440,4.342,41805.000,128,228
2025-12-12 17:50:43.956,CKKS,8192,50,8,334477,7.661,41809.625,128,389
2025-12-12 17:50:43.956,CKKS,8192,50,8,334237,7.711,41779.625,128,405
2025-12-12 17:50:43.973,CKKS,8192,50,8,333869,4.356,41733.625,128,373
2025-12-12 17:50:43.993,CKKS,8192,50,8,334186,4.330,41773.250,128,357
2025-12-12 17:50:44.006,CKKS,8192,50,8,334300,4.327,41787.500,128,341
2025-12-12 17:50:44.054,CKKS,8192,50,8,334455,4.340,41806.875,128,163
2025-12-12 17:50:44.106,CKKS,8192,50,8,334184,4.781,41773.000,128,325
2025-12-12 17:50:44.110,CKKS,8192,50,8,334276,6.230,41784.500,128,114
2025-12-12 17:50:44.174,CKKS,8192,50,8,334470,4.376,41808.750,128,421
2025-12-12 17:50:44.209,CKKS,8192,50,8,334358,4.320,41794.750,128,212
2025-12-12 17:50:44.243,CKKS,8192,50,8,334068,4.382,41758.500,128,309
2025-12-12 17:50:44.249,CKKS,8192,50,8,334159,4.461,41769.875,128,437
2025-12-12 17:50:44.317,CKKS,8192,50,8,334184,4.479,41773.000,128,453
2025-12-12 17:50:44.342,CKKS,8192,50,8,334512,4.302,41814.000,128,293
2025-12-12 17:50:44.421,CKKS,8192,50,8,334282,4.428,41785.250,128,147
2025-12-12 17:50:44.429,CKKS,8192,50,8,334067,4.324,41758.375,128,32
2025-12-12 17:50:44.450,CKKS,8192,50,8,334405,4.358,41800.625,128,65
2025-12-12 17:50:44.456,CKKS,8192,50,8,333273,4.385,41659.125,128,469
2025-12-12 17:50:44.531,CKKS,8192,50,8,334421,5.194,41802.625,128,277
2025-12-12 17:50:44.535,CKKS,8192,50,8,334435,6.402,41804.375,128,196
2025-12-12 17:50:44.585,CKKS,8192,50,8,334270,4.641,41783.750,128,98
2025-12-12 17:50:44.613,CKKS,8192,50,8,334321,4.334,41790.125,128,485
2025-12-12 17:50:44.637,CKKS,8192,50,8,334073,4.455,41759.125,128,261
2025-12-12 17:50:44.878,CKKS,8192,50,8,334368,4.425,41796.000,128,245
2025-12-12 17:50:44.884,CKKS,8192,50,8,334337,5.072,41792.125,128,131
2025-12-12 17:50:44.891,CKKS,8192,50,8,334469,4.391,41808.625,128,180
2025-12-12 17:50:45.032,CKKS,8192,50,8,334357,4.407,41794.625,128,49
2025-12-12 17:50:45.056,CKKS,8192,50,8,334144,4.497,41768.000,128,16
2025-12-12 17:50:45.107,CKKS,8192,50,8,334061,4.275,41757.625,128,82
2025-12-12 17:50:45.157,CKKS,8192,50,8,334173,4.472,41771.625,128,229
2025-12-12 17:50:45.329,CKKS,8192,50,8,334454,4.429,41806.750,128,390
2025-12-12 17:50:45.341,CKKS,8192,50,8,334403,4.363,41800.375,128,358
2025-12-12 17:50:45.345,CKKS,8192,50,8,334326,5.880,41790.750,128,374
2025-12-12 17:50:45.348,CKKS,8192,50,8,334363,7.226,41795.375,128,164
2025-12-12 17:50:45.355,CKKS,8192,50,8,334430,4.656,41803.750,128,342
2025-12-12 17:50:45.362,CKKS,8192,50,8,334068,4.405,41758.500,128,115
2025-12-12 17:50:45.373,CKKS,8192,50,8,334143,4.285,41767.875,128,326
2025-12-12 17:50:45.410,CKKS,8192,50,8,334062,4.339,41757.750,128,406
2025-12-12 17:50:45.432,CKKS,8192,50,8,334552,4.398,41819.000,128,422
2025-12-12 17:50:45.440,CKKS,8192,50,8,334435,4.297,41804.375,128,213
2025-12-12 17:50:45.478,CKKS,8192,50,8,334271,4.586,41783.875,128,310
2025-12-12 17:50:45.500,CKKS,8192,50,8,334161,4.452,41770.125,128,438
2025-12-12 17:50:45.573,CKKS,8192,50,8,334351,4.363,41793.875,128,454
2025-12-12 17:50:45.597,CKKS,8192,50,8,334156,4.333,41769.500,128,294
2025-12-12 17:50:45.649,CKKS,8192,50,8,334413,4.489,41801.625,128,33
2025-12-12 17:50:45.658,CKKS,8192,50,8,333979,4.462,41747.375,128,148
2025-12-12 17:50:45.676,CKKS,8192,50,8,334337,4.346,41792.125,128,66
2025-12-12 17:50:45.719,CKKS,8192,50,8,334096,4.405,41762.000,128,470
2025-12-12 17:50:45.754,CKKS,8192,50,8,334456,4.314,41807.000,128,278
2025-12-12 17:50:45.761,CKKS,8192,50,8,334391,4.474,41798.875,128,197
2025-12-12 17:50:45.820,CKKS,8192,50,8,334371,4.371,41796.375,128,99
2025-12-12 17:50:45.874,CKKS,8192,50,8,334232,4.249,41779.000,128,486
2025-12-12 17:50:45.905,CKKS,8192,50,8,334339,4.505,41792.375,128,262
2025-12-12 17:50:46.104,CKKS,8192,50,8,334191,4.298,41773.875,128,132
2025-12-12 17:50:46.111,CKKS,8192,50,8,334386,4.320,41798.250,128,246
2025-12-12 17:50:46.125,CKKS,8192,50,8,334086,4.428,41760.750,128,181
2025-12-12 17:50:46.249,CKKS,8192,50,8,334184,4.391,41773.000,128,50
2025-12-12 17:50:46.290,CKKS,8192,50,8,334352,4.384,41794.000,128,17
2025-12-12 17:50:46.336,CKKS,8192,50,8,334072,4.507,41759.000,128,83
2025-12-12 17:50:46.388,CKKS,8192,50,8,334265,4.462,41783.125,128,230
2025-12-12 17:50:46.450,CKKS,8192,50,8,334319,4.438,41789.875,128,391
2025-12-12 17:50:46.471,CKKS,8192,50,8,334434,4.461,41804.250,128,375
2025-12-12 17:50:46.484,CKKS,8192,50,8,334361,4.404,41795.125,128,359
2025-12-12 17:50:46.513,CKKS,8192,50,8,334184,4.298,41773.000,128,165
2025-12-12 17:50:46.560,CKKS,8192,50,8,334386,4.658,41798.250,128,116
2025-12-12 17:50:46.563,CKKS,8192,50,8,334104,4.386,41763.000,128,343
2025-12-12 17:50:46.597,CKKS,8192,50,8,334295,4.357,41786.875,128,327
2025-12-12 17:50:46.658,CKKS,8192,50,8,334391,4.497,41798.875,128,407
2025-12-12 17:50:46.668,CKKS,8192,50,8,334322,4.281,41790.250,128,214
2025-12-12 17:50:46.685,CKKS,8192,50,8,334161,4.293,41770.125,128,423
2025-12-12 17:50:46.723,CKKS,8192,50,8,334087,4.383,41760.875,128,311
2025-12-12 17:50:46.753,CKKS,8192,50,8,334566,4.293,41820.750,128,439
2025-12-12 17:50:46.829,CKKS,8192,50,8,334494,4.509,41811.750,128,455
2025-12-12 17:50:46.856,CKKS,8192,50,8,334183,4.367,41772.875,128,295
2025-12-12 17:50:46.871,CKKS,8192,50,8,334412,4.343,41801.500,128,34
2025-12-12 17:50:46.890,CKKS,8192,50,8,334288,4.298,41786.000,128,149
2025-12-12 17:50:46.893,CKKS,8192,50,8,334373,4.378,41796.625,128,67
2025-12-12 17:50:46.953,CKKS,8192,50,8,334346,4.322,41793.250,128,1
2025-12-12 17:50:46.980,CKKS,8192,50,8,334506,4.394,41813.250,128,471
2025-12-12 17:50:47.025,CKKS,8192,50,8,334307,4.476,41788.375,128,198
2025-12-12 17:50:47.027,CKKS,8192,50,8,334327,4.498,41790.875,128,279
2025-12-12 17:50:47.032,CKKS,8192,50,8,334309,4.703,41788.625,128,100
2025-12-12 17:50:47.138,CKKS,8192,50,8,334380,4.441,41797.500,128,487
2025-12-12 17:50:47.145,CKKS,8192,50,8,334278,4.679,41784.750,128,263
2025-12-12 17:50:47.319,CKKS,8192,50,8,334175,4.388,41771.875,128,133
2025-12-12 17:50:47.340,CKKS,8192,50,8,334361,4.610,41795.125,128,247
2025-12-12 17:50:47.355,CKKS,8192,50,8,334250,4.335,41781.250,128,182
2025-12-12 17:50:47.465,CKKS,8192,50,8,334388,4.401,41798.500,128,51
2025-12-12 17:50:47.489,CKKS,8192,50,8,334191,4.439,41773.875,128,18
2025-12-12 17:50:47.546,CKKS,8192,50,8,334437,4.373,41804.625,128,84
2025-12-12 17:50:47.620,CKKS,8192,50,8,334246,4.539,41780.750,128,231
2025-12-12 17:50:47.696,CKKS,8192,50,8,334226,4.423,41778.250,128,392
2025-12-12 17:50:47.725,CKKS,8192,50,8,334290,4.373,41786.250,128,376
2025-12-12 17:50:47.741,CKKS,8192,50,8,334287,5.850,41785.875,128,166
2025-12-12 17:50:47.743,CKKS,8192,50,8,334270,7.155,41783.750,128,360
2025-12-12 17:50:47.771,CKKS,8192,50,8,334314,4.346,41789.250,128,117
2025-12-12 17:50:47.815,CKKS,8192,50,8,334045,4.378,41755.625,128,344
2025-12-12 17:50:47.833,CKKS,8192,50,8,334203,4.392,41775.375,128,328
2025-12-12 17:50:47.912,CKKS,8192,50,8,334501,4.319,41812.625,128,215
2025-12-12 17:50:47.917,CKKS,8192,50,8,334367,5.707,41795.875,128,408
2025-12-12 17:50:47.933,CKKS,8192,50,8,334308,4.359,41788.500,128,424
2025-12-12 17:50:47.953,CKKS,8192,50,8,334336,4.250,41792.000,128,312
2025-12-12 17:50:48.011,CKKS,8192,50,8,334483,4.359,41810.375,128,440
2025-12-12 17:50:48.077,CKKS,8192,50,8,334150,4.367,41768.750,128,35
2025-12-12 17:50:48.085,CKKS,8192,50,8,334330,4.469,41791.250,128,296
2025-12-12 17:50:48.087,CKKS,8192,50,8,334407,4.417,41800.875,128,456
2025-12-12 17:50:48.090,CKKS,8192,50,8,333323,5.440,41665.375,128,150
2025-12-12 17:50:48.097,CKKS,8192,50,8,334431,4.382,41803.875,128,68
2025-12-12 17:50:48.136,CKKS,8192,50,8,334075,4.393,41759.375,128,2
2025-12-12 17:50:48.234,CKKS,8192,50,8,334303,4.440,41787.875,128,472
2025-12-12 17:50:48.318,CKKS,8192,50,8,334380,4.412,41797.500,128,199
2025-12-12 17:50:48.328,CKKS,8192,50,8,334455,4.421,41806.875,128,280
2025-12-12 17:50:48.334,CKKS,8192,50,8,334417,4.429,41802.125,128,101
2025-12-12 17:50:48.379,CKKS,8192,50,8,334182,4.561,41772.750,128,264
2025-12-12 17:50:48.399,CKKS,8192,50,8,333791,4.364,41723.875,128,488
2025-12-12 17:50:48.542,CKKS,8192,50,8,334357,4.475,41794.625,128,134
2025-12-12 17:50:48.559,CKKS,8192,50,8,334134,4.403,41766.750,128,248
2025-12-12 17:50:48.570,CKKS,8192,50,8,334490,4.289,41811.250,128,183
2025-12-12 17:50:48.684,CKKS,8192,50,8,334454,4.405,41806.750,128,52
2025-12-12 17:50:48.695,CKKS,8192,50,8,334441,4.396,41805.125,128,19
2025-12-12 17:50:48.769,CKKS,8192,50,8,334355,4.276,41794.375,128,85
2025-12-12 17:50:48.851,CKKS,8192,50,8,334447,4.462,41805.875,128,232
2025-12-12 17:50:48.951,CKKS,8192,50,8,334378,4.487,41797.250,128,393
2025-12-12 17:50:48.958,CKKS,8192,50,8,334400,4.467,41800.000,128,167
2025-12-12 17:50:48.982,CKKS,8192,50,8,333913,6.782,41739.125,128,377
2025-12-12 17:50:48.984,CKKS,8192,50,8,334411,7.403,41801.375,128,361
2025-12-12 17:50:48.986,CKKS,8192,50,8,334406,5.025,41800.750,128,118
2025-12-12 17:50:49.052,CKKS,8192,50,8,334089,4.400,41761.125,128,345
2025-12-12 17:50:49.081,CKKS,8192,50,8,333974,4.620,41746.750,128,329
2025-12-12 17:50:49.118,CKKS,8192,50,8,334187,4.431,41773.375,128,216
2025-12-12 17:50:49.157,CKKS,8192,50,8,334452,4.350,41806.500,128,409
2025-12-12 17:50:49.198,CKKS,8192,50,8,334444,4.290,41805.500,128,425
2025-12-12 17:50:49.209,CKKS,8192,50,8,334452,4.312,41806.500,128,313
2025-12-12 17:50:49.260,CKKS,8192,50,8,334271,4.506,41783.875,128,441
2025-12-12 17:50:49.321,CKKS,8192,50,8,334327,4.404,41790.875,128,36
2025-12-12 17:50:49.323,CKKS,8192,50,8,334116,4.386,41764.500,128,69
