timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-12 15:17:56.857,CKKS,16384,40,8,658271,9.212,82283.875,192,205
2025-12-12 15:17:56.860,CKKS,16384,40,8,658051,13.173,82256.375,192,446
2025-12-12 15:17:56.914,CKKS,16384,40,8,657354,13.547,82169.250,192,107
2025-12-12 15:17:56.971,CKKS,16384,40,8,657946,12.453,82243.250,192,462
2025-12-12 15:17:56.995,CKKS,16384,40,8,657411,9.601,82176.375,192,270
2025-12-12 15:17:57.144,CKKS,16384,40,8,658261,9.444,82282.625,192,478
2025-12-12 15:17:57.253,CKKS,16384,40,8,658122,9.158,82265.250,192,189
2025-12-12 15:17:57.291,CKKS,16384,40,8,657377,12.993,82172.125,192,140
2025-12-12 15:17:57.299,CKKS,16384,40,8,657400,9.599,82175.000,192,254
2025-12-12 15:17:57.323,CKKS,16384,40,8,658260,8.991,82282.500,192,58
2025-12-12 15:17:57.328,CKKS,16384,40,8,657365,13.298,82170.625,192,25
2025-12-12 15:17:57.371,CKKS,16384,40,8,657766,9.253,82220.750,192,91
2025-12-12 15:17:57.423,CKKS,16384,40,8,658316,10.159,82289.500,192,494
2025-12-12 15:17:57.443,CKKS,16384,40,8,658087,12.199,82260.875,192,238
2025-12-12 15:17:57.559,CKKS,16384,40,8,658212,8.966,82276.500,192,367
2025-12-12 15:17:57.580,CKKS,16384,40,8,657497,8.984,82187.125,192,351
2025-12-12 15:17:57.601,CKKS,16384,40,8,657579,11.520,82197.375,192,173
2025-12-12 15:17:57.622,CKKS,16384,40,8,657453,8.833,82181.625,192,335
2025-12-12 15:17:57.669,CKKS,16384,40,8,658259,11.898,82282.375,192,383
2025-12-12 15:17:57.672,CKKS,16384,40,8,657297,14.884,82162.125,192,124
2025-12-12 15:17:57.689,CKKS,16384,40,8,657949,13.231,82243.625,192,319
2025-12-12 15:17:57.719,CKKS,16384,40,8,658022,9.188,82252.750,192,222
2025-12-12 15:17:57.735,CKKS,16384,40,8,657570,8.992,82196.250,192,399
2025-12-12 15:17:57.825,CKKS,16384,40,8,658111,9.415,82263.875,192,303
2025-12-12 15:17:57.870,CKKS,16384,40,8,658077,9.715,82259.625,192,415
2025-12-12 15:17:57.882,CKKS,16384,40,8,657472,10.555,82184.000,192,42
2025-12-12 15:17:57.917,CKKS,16384,40,8,658310,9.219,82288.750,192,431
2025-12-12 15:17:57.957,CKKS,16384,40,8,657741,9.175,82217.625,192,157
2025-12-12 15:17:58.031,CKKS,16384,40,8,658016,9.401,82252.000,192,9
2025-12-12 15:17:58.055,CKKS,16384,40,8,657675,13.187,82209.375,192,75
2025-12-12 15:17:58.160,CKKS,16384,40,8,658231,9.246,82278.875,192,447
2025-12-12 15:17:58.180,CKKS,16384,40,8,657324,9.272,82165.500,192,287
2025-12-12 15:17:58.216,CKKS,16384,40,8,657838,9.355,82229.750,192,108
2025-12-12 15:17:58.226,CKKS,16384,40,8,657524,13.214,82190.500,192,206
2025-12-12 15:17:58.242,CKKS,16384,40,8,657871,11.049,82233.875,192,271
2025-12-12 15:17:58.250,CKKS,16384,40,8,658056,14.500,82257.000,192,463
2025-12-12 15:17:58.422,CKKS,16384,40,8,658177,9.044,82272.125,192,479
2025-12-12 15:17:58.438,CKKS,16384,40,8,657992,9.659,82249.000,192,190
2025-12-12 15:17:58.504,CKKS,16384,40,8,658197,9.843,82274.625,192,255
2025-12-12 15:17:58.508,CKKS,16384,40,8,657341,12.847,82167.625,192,141
2025-12-12 15:17:58.584,CKKS,16384,40,8,657581,9.332,82197.625,192,59
2025-12-12 15:17:58.627,CKKS,16384,40,8,657995,9.356,82249.375,192,26
2025-12-12 15:17:58.658,CKKS,16384,40,8,657817,13.162,82227.125,192,92
2025-12-12 15:17:58.684,CKKS,16384,40,8,657361,8.999,82170.125,192,239
2025-12-12 15:17:58.707,CKKS,16384,40,8,657671,8.673,82208.875,192,495
2025-12-12 15:17:58.824,CKKS,16384,40,8,657756,13.130,82219.500,192,368
2025-12-12 15:17:58.825,CKKS,16384,40,8,655973,9.930,81996.625,192,174
2025-12-12 15:17:58.834,CKKS,16384,40,8,657250,12.795,82156.250,192,352
2025-12-12 15:17:58.902,CKKS,16384,40,8,657389,9.255,82173.625,192,336
2025-12-12 15:17:58.933,CKKS,16384,40,8,658031,9.311,82253.875,192,384
2025-12-12 15:17:58.945,CKKS,16384,40,8,657191,13.003,82148.875,192,125
2025-12-12 15:17:58.952,CKKS,16384,40,8,657771,9.892,82221.375,192,320
2025-12-12 15:17:58.991,CKKS,16384,40,8,658143,12.574,82267.875,192,223
2025-12-12 15:17:59.003,CKKS,16384,40,8,658206,10.573,82275.750,192,400
2025-12-12 15:17:59.121,CKKS,16384,40,8,658237,9.193,82279.625,192,416
2025-12-12 15:17:59.152,CKKS,16384,40,8,658227,9.201,82278.375,192,43
2025-12-12 15:17:59.172,CKKS,16384,40,8,657397,9.381,82174.625,192,304
2025-12-12 15:17:59.183,CKKS,16384,40,8,658235,12.312,82279.375,192,432
2025-12-12 15:17:59.234,CKKS,16384,40,8,657417,13.228,82177.125,192,158
2025-12-12 15:17:59.256,CKKS,16384,40,8,657276,14.673,82159.500,192,76
2025-12-12 15:17:59.257,CKKS,16384,40,8,657376,15.133,82172.000,192,10
2025-12-12 15:17:59.283,CKKS,16384,40,8,657215,12.996,82151.875,192,288
2025-12-12 15:17:59.307,CKKS,16384,40,8,658035,9.265,82254.375,192,207
2025-12-12 15:17:59.365,CKKS,16384,40,8,657757,11.592,82219.625,192,109
2025-12-12 15:17:59.372,CKKS,16384,40,8,657577,13.482,82197.125,192,448
2025-12-12 15:17:59.438,CKKS,16384,40,8,658093,9.059,82261.625,192,272
2025-12-12 15:17:59.470,CKKS,16384,40,8,658241,13.123,82280.125,192,464
2025-12-12 15:17:59.648,CKKS,16384,40,8,657817,9.975,82227.125,192,191
2025-12-12 15:17:59.690,CKKS,16384,40,8,657926,13.605,82240.750,192,256
2025-12-12 15:17:59.728,CKKS,16384,40,8,658166,21.499,82270.750,192,142
2025-12-12 15:17:59.730,CKKS,16384,40,8,658226,13.767,82278.250,192,480
2025-12-12 15:17:59.742,CKKS,16384,40,8,658069,22.472,82258.625,192,60
2025-12-12 15:17:59.762,CKKS,16384,40,8,658261,22.598,82282.625,192,27
2025-12-12 15:17:59.814,CKKS,16384,40,8,658093,19.885,82261.625,192,93
2025-12-12 15:17:59.934,CKKS,16384,40,8,658281,13.405,82285.125,192,240
2025-12-12 15:17:59.976,CKKS,16384,40,8,658264,13.576,82283.000,192,496
2025-12-12 15:18:00.054,CKKS,16384,40,8,657363,9.599,82170.375,192,369
2025-12-12 15:18:00.068,CKKS,16384,40,8,657327,13.060,82165.875,192,175
2025-12-12 15:18:00.140,CKKS,16384,40,8,657182,9.319,82147.750,192,385
2025-12-12 15:18:00.162,CKKS,16384,40,8,658305,13.439,82288.125,192,126
2025-12-12 15:18:00.178,CKKS,16384,40,8,658178,13.385,82272.250,192,353
2025-12-12 15:18:00.182,CKKS,16384,40,8,657357,15.076,82169.625,192,337
2025-12-12 15:18:00.219,CKKS,16384,40,8,658154,15.945,82269.250,192,224
2025-12-12 15:18:00.221,CKKS,16384,40,8,658220,14.984,82277.500,192,321
2025-12-12 15:18:00.230,CKKS,16384,40,8,657785,13.654,82223.125,192,401
2025-12-12 15:18:00.311,CKKS,16384,40,8,658160,9.063,82270.000,192,305
2025-12-12 15:18:00.354,CKKS,16384,40,8,658272,9.609,82284.000,192,417
2025-12-12 15:18:00.411,CKKS,16384,40,8,658226,13.288,82278.250,192,433
2025-12-12 15:18:00.469,CKKS,16384,40,8,658186,13.168,82273.250,192,44
2025-12-12 15:18:00.503,CKKS,16384,40,8,657943,13.041,82242.875,192,11
2025-12-12 15:18:00.508,CKKS,16384,40,8,657353,12.949,82169.125,192,159
2025-12-12 15:18:00.524,CKKS,16384,40,8,657145,14.297,82143.125,192,77
2025-12-12 15:18:00.524,CKKS,16384,40,8,658252,10.039,82281.500,192,289
2025-12-12 15:18:00.537,CKKS,16384,40,8,658226,12.189,82278.250,192,208
2025-12-12 15:18:00.550,CKKS,16384,40,8,658243,11.019,82280.375,192,110
2025-12-12 15:18:00.619,CKKS,16384,40,8,657360,9.010,82170.000,192,449
2025-12-12 15:18:00.684,CKKS,16384,40,8,658038,13.027,82254.750,192,273
2025-12-12 15:18:00.774,CKKS,16384,40,8,657317,9.164,82164.625,192,465
2025-12-12 15:18:00.846,CKKS,16384,40,8,657408,9.549,82176.000,192,143
2025-12-12 15:18:00.880,CKKS,16384,40,8,658086,9.031,82260.750,192,192
2025-12-12 15:18:00.922,CKKS,16384,40,8,657927,9.102,82240.875,192,257
2025-12-12 15:18:00.950,CKKS,16384,40,8,657272,9.240,82159.000,192,61
2025-12-12 15:18:00.963,CKKS,16384,40,8,657302,9.095,82162.750,192,28
2025-12-12 15:18:00.980,CKKS,16384,40,8,657262,9.079,82157.750,192,481
2025-12-12 15:18:01.012,CKKS,16384,40,8,658181,8.803,82272.625,192,94
2025-12-12 15:18:01.136,CKKS,16384,40,8,658097,9.191,82262.125,192,241
2025-12-12 15:18:01.243,CKKS,16384,40,8,658060,9.230,82257.500,192,497
2025-12-12 15:18:01.254,CKKS,16384,40,8,657345,9.470,82168.125,192,176
2025-12-12 15:18:01.310,CKKS,16384,40,8,657413,9.059,82176.625,192,127
2025-12-12 15:18:01.334,CKKS,16384,40,8,657570,9.318,82196.250,192,354
2025-12-12 15:18:01.335,CKKS,16384,40,8,657926,8.990,82240.750,192,370
2025-12-12 15:18:01.347,CKKS,16384,40,8,657384,11.366,82173.000,192,338
2025-12-12 15:18:01.377,CKKS,16384,40,8,657397,9.300,82174.625,192,386
2025-12-12 15:18:01.487,CKKS,16384,40,8,657280,12.014,82160.000,192,322
2025-12-12 15:18:01.494,CKKS,16384,40,8,657582,14.402,82197.750,192,225
2025-12-12 15:18:01.512,CKKS,16384,40,8,657952,9.230,82244.000,192,45
2025-12-12 15:18:01.537,CKKS,16384,40,8,657405,9.239,82175.625,192,402
2025-12-12 15:18:01.587,CKKS,16384,40,8,658103,10.155,82262.875,192,306
2025-12-12 15:18:01.604,CKKS,16384,40,8,658154,10.231,82269.250,192,418
2025-12-12 15:18:01.630,CKKS,16384,40,8,657953,8.802,82244.125,192,12
2025-12-12 15:18:01.729,CKKS,16384,40,8,657289,13.223,82161.125,192,160
2025-12-12 15:18:01.752,CKKS,16384,40,8,657905,14.251,82238.125,192,434
2025-12-12 15:18:01.761,CKKS,16384,40,8,658272,21.853,82284.000,192,78
2025-12-12 15:18:01.765,CKKS,16384,40,8,657263,22.005,82157.875,192,290
2025-12-12 15:18:01.785,CKKS,16384,40,8,658090,9.722,82261.250,192,111
2025-12-12 15:18:01.796,CKKS,16384,40,8,657309,10.783,82163.625,192,209
2025-12-12 15:18:01.863,CKKS,16384,40,8,657999,13.167,82249.875,192,450
2025-12-12 15:18:01.924,CKKS,16384,40,8,655971,8.856,81996.375,192,274
2025-12-12 15:18:02.005,CKKS,16384,40,8,657819,12.975,82227.375,192,466
2025-12-12 15:18:02.163,CKKS,16384,40,8,657551,9.680,82193.875,192,258
2025-12-12 15:18:02.185,CKKS,16384,40,8,657532,13.290,82191.500,192,193
2025-12-12 15:18:02.189,CKKS,16384,40,8,657790,14.933,82223.750,192,144
2025-12-12 15:18:02.202,CKKS,16384,40,8,657372,10.280,82171.500,192,482
2025-12-12 15:18:02.225,CKKS,16384,40,8,657377,9.764,82172.125,192,62
2025-12-12 15:18:02.238,CKKS,16384,40,8,657666,11.118,82208.250,192,29
2025-12-12 15:18:02.259,CKKS,16384,40,8,657529,9.264,82191.125,192,95
2025-12-12 15:18:02.434,CKKS,16384,40,8,658332,9.658,82291.500,192,242
2025-12-12 15:18:02.454,CKKS,16384,40,8,657359,9.526,82169.875,192,177
2025-12-12 15:18:02.481,CKKS,16384,40,8,658237,9.114,82279.625,192,371
2025-12-12 15:18:02.501,CKKS,16384,40,8,658251,9.573,82281.375,192,498
2025-12-12 15:18:02.554,CKKS,16384,40,8,656767,13.010,82095.875,192,128
2025-12-12 15:18:02.562,CKKS,16384,40,8,657412,13.261,82176.500,192,355
2025-12-12 15:18:02.591,CKKS,16384,40,8,656836,9.997,82104.500,192,339
2025-12-12 15:18:02.646,CKKS,16384,40,8,658204,9.844,82275.500,192,387
2025-12-12 15:18:02.700,CKKS,16384,40,8,657534,9.795,82191.750,192,226
2025-12-12 15:18:02.711,CKKS,16384,40,8,657684,12.262,82210.500,192,323
2025-12-12 15:18:02.742,CKKS,16384,40,8,657025,9.299,82128.125,192,46
2025-12-12 15:18:02.797,CKKS,16384,40,8,657706,9.054,82213.250,192,403
2025-12-12 15:18:02.882,CKKS,16384,40,8,657471,9.498,82183.875,192,79
2025-12-12 15:18:02.904,CKKS,16384,40,8,658116,9.167,82264.500,192,419
2025-12-12 15:18:02.933,CKKS,16384,40,8,657435,9.029,82179.375,192,307
2025-12-12 15:18:02.947,CKKS,16384,40,8,658057,9.361,82257.125,192,13
2025-12-12 15:18:02.964,CKKS,16384,40,8,657270,8.947,82158.750,192,435
2025-12-12 15:18:02.965,CKKS,16384,40,8,658209,8.881,82276.125,192,161
2025-12-12 15:18:02.980,CKKS,16384,40,8,657427,8.774,82178.375,192,291
2025-12-12 15:18:03.102,CKKS,16384,40,8,658257,9.264,82282.125,192,210
2025-12-12 15:18:03.104,CKKS,16384,40,8,658068,9.495,82258.500,192,112
2025-12-12 15:18:03.154,CKKS,16384,40,8,658079,9.502,82259.875,192,451
2025-12-12 15:18:03.222,CKKS,16384,40,8,657663,8.985,82207.875,192,275
2025-12-12 15:18:03.272,CKKS,16384,40,8,657381,9.157,82172.625,192,467
2025-12-12 15:18:03.294,CKKS,16384,40,8,658145,9.698,82268.125,192,145
2025-12-12 15:18:03.325,CKKS,16384,40,8,658086,9.256,82260.750,192,194
2025-12-12 15:18:03.364,CKKS,16384,40,8,658233,9.051,82279.125,192,259
2025-12-12 15:18:03.450,CKKS,16384,40,8,657135,9.292,82141.875,192,63
2025-12-12 15:18:03.470,CKKS,16384,40,8,657338,9.268,82167.250,192,483
2025-12-12 15:18:03.499,CKKS,16384,40,8,657375,10.874,82171.875,192,30
2025-12-12 15:18:03.506,CKKS,16384,40,8,657366,13.664,82170.750,192,96
2025-12-12 15:18:03.644,CKKS,16384,40,8,658170,9.792,82271.250,192,243
2025-12-12 15:18:03.670,CKKS,16384,40,8,658058,8.918,82257.250,192,178
2025-12-12 15:18:03.750,CKKS,16384,40,8,658007,9.775,82250.875,192,129
2025-12-12 15:18:03.770,CKKS,16384,40,8,658123,9.360,82265.375,192,499
2025-12-12 15:18:03.791,CKKS,16384,40,8,657673,9.058,82209.125,192,356
2025-12-12 15:18:03.820,CKKS,16384,40,8,657371,9.207,82171.375,192,372
2025-12-12 15:18:03.846,CKKS,16384,40,8,658090,9.641,82261.250,192,340
2025-12-12 15:18:03.919,CKKS,16384,40,8,657727,10.743,82215.875,192,227
2025-12-12 15:18:03.920,CKKS,16384,40,8,657729,11.813,82216.125,192,324
2025-12-12 15:18:03.930,CKKS,16384,40,8,657253,12.095,82156.625,192,388
2025-12-12 15:18:03.976,CKKS,16384,40,8,658285,9.683,82285.625,192,47
2025-12-12 15:18:04.092,CKKS,16384,40,8,657969,9.382,82246.125,192,404
2025-12-12 15:18:04.115,CKKS,16384,40,8,657505,10.116,82188.125,192,80
2025-12-12 15:18:04.181,CKKS,16384,40,8,657352,14.373,82169.000,192,420
2025-12-12 15:18:04.184,CKKS,16384,40,8,657591,15.049,82198.875,192,308
2025-12-12 15:18:04.192,CKKS,16384,40,8,657922,13.274,82240.250,192,162
2025-12-12 15:18:04.208,CKKS,16384,40,8,657578,12.031,82197.250,192,113
2025-12-12 15:18:04.211,CKKS,16384,40,8,657893,12.843,82236.625,192,14
2025-12-12 15:18:04.221,CKKS,16384,40,8,658101,13.739,82262.625,192,436
2025-12-12 15:18:04.235,CKKS,16384,40,8,657411,14.387,82176.375,192,292
2025-12-12 15:18:04.242,CKKS,16384,40,8,658045,13.955,82255.625,192,211
2025-12-12 15:18:04.443,CKKS,16384,40,8,657647,10.425,82205.875,192,452
2025-12-12 15:18:04.458,CKKS,16384,40,8,657970,9.784,82246.250,192,276
2025-12-12 15:18:04.518,CKKS,16384,40,8,658077,9.913,82259.625,192,146
2025-12-12 15:18:04.529,CKKS,16384,40,8,657440,11.299,82180.000,192,195
2025-12-12 15:18:04.546,CKKS,16384,40,8,657930,9.916,82241.250,192,468
2025-12-12 15:18:04.593,CKKS,16384,40,8,657471,12.274,82183.875,192,31
2025-12-12 15:18:04.644,CKKS,16384,40,8,657401,9.228,82175.125,192,260
2025-12-12 15:18:04.653,CKKS,16384,40,8,658228,10.595,82278.500,192,64
2025-12-12 15:18:04.678,CKKS,16384,40,8,657494,9.887,82186.750,192,97
2025-12-12 15:18:04.695,CKKS,16384,40,8,657309,9.745,82163.625,192,484
2025-12-12 15:18:04.912,CKKS,16384,40,8,657859,9.082,82232.375,192,244
2025-12-12 15:18:04.927,CKKS,16384,40,8,657418,9.517,82177.250,192,179
2025-12-12 15:18:04.972,CKKS,16384,40,8,657409,11.166,82176.125,192,130
2025-12-12 15:18:05.008,CKKS,16384,40,8,658132,12.460,82266.500,192,500
2025-12-12 15:18:05.078,CKKS,16384,40,8,658267,10.619,82283.375,192,357
2025-12-12 15:18:05.150,CKKS,16384,40,8,657393,9.216,82174.125,192,373
2025-12-12 15:18:05.196,CKKS,16384,40,8,657793,12.847,82224.125,192,341
2025-12-12 15:18:05.229,CKKS,16384,40,8,656925,13.740,82115.625,192,228
2025-12-12 15:18:05.231,CKKS,16384,40,8,657991,9.323,82248.875,192,325
2025-12-12 15:18:05.233,CKKS,16384,40,8,658107,14.799,82263.375,192,48
2025-12-12 15:18:05.247,CKKS,16384,40,8,658049,8.921,82256.125,192,15
2025-12-12 15:18:05.296,CKKS,16384,40,8,658293,9.188,82286.625,192,389
2025-12-12 15:18:05.337,CKKS,16384,40,8,658290,13.240,82286.250,192,309
2025-12-12 15:18:05.354,CKKS,16384,40,8,658117,14.667,82264.625,192,81
2025-12-12 15:18:05.361,CKKS,16384,40,8,657879,13.823,82234.875,192,405
2025-12-12 15:18:05.368,CKKS,16384,40,8,657988,24.705,82248.500,192,163
2025-12-12 15:18:05.386,CKKS,16384,40,8,658027,13.343,82253.375,192,421
2025-12-12 15:18:05.429,CKKS,16384,40,8,657961,8.961,82245.125,192,114
2025-12-12 15:18:05.479,CKKS,16384,40,8,657935,9.115,82241.875,192,293
2025-12-12 15:18:05.517,CKKS,16384,40,8,656974,9.490,82121.750,192,212
2025-12-12 15:18:05.528,CKKS,16384,40,8,657659,11.596,82207.375,192,437
2025-12-12 15:18:05.668,CKKS,16384,40,8,658156,11.363,82269.500,192,453
2025-12-12 15:18:05.685,CKKS,16384,40,8,658206,13.862,82275.750,192,277
2025-12-12 15:18:05.704,CKKS,16384,40,8,657612,9.163,82201.500,192,147
2025-12-12 15:18:05.758,CKKS,16384,40,8,658191,15.188,82273.875,192,32
2025-12-12 15:18:05.759,CKKS,16384,40,8,658288,14.828,82286.000,192,196
2025-12-12 15:18:05.766,CKKS,16384,40,8,657372,9.173,82171.500,192,65
2025-12-12 15:18:05.797,CKKS,16384,40,8,655987,9.068,81998.375,192,469
2025-12-12 15:18:05.831,CKKS,16384,40,8,657509,9.041,82188.625,192,261
2025-12-12 15:18:05.883,CKKS,16384,40,8,658249,9.551,82281.125,192,98
2025-12-12 15:18:05.969,CKKS,16384,40,8,657310,9.441,82163.750,192,485
2025-12-12 15:18:06.100,CKKS,16384,40,8,658165,9.106,82270.625,192,180
2025-12-12 15:18:06.136,CKKS,16384,40,8,658187,9.108,82273.375,192,245
2025-12-12 15:18:06.190,CKKS,16384,40,8,657157,9.173,82144.625,192,131
2025-12-12 15:18:06.310,CKKS,16384,40,8,657377,9.153,82172.125,192,358
2025-12-12 15:18:06.391,CKKS,16384,40,8,657842,9.171,82230.250,192,374
2025-12-12 15:18:06.401,CKKS,16384,40,8,657341,9.310,82167.625,192,342
2025-12-12 15:18:06.433,CKKS,16384,40,8,658142,9.042,82267.750,192,49
2025-12-12 15:18:06.458,CKKS,16384,40,8,657761,9.342,82220.125,192,229
2025-12-12 15:18:06.465,CKKS,16384,40,8,658262,9.949,82282.750,192,16
2025-12-12 15:18:06.505,CKKS,16384,40,8,658112,10.631,82264.000,192,82
2025-12-12 15:18:06.577,CKKS,16384,40,8,658096,11.236,82262.000,192,390
2025-12-12 15:18:06.583,CKKS,16384,40,8,658003,14.589,82250.375,192,326
2025-12-12 15:18:06.599,CKKS,16384,40,8,657393,13.175,82174.125,192,164
2025-12-12 15:18:06.638,CKKS,16384,40,8,658222,10.711,82277.750,192,310
2025-12-12 15:18:06.655,CKKS,16384,40,8,657325,11.252,82165.625,192,406
2025-12-12 15:18:06.682,CKKS,16384,40,8,657111,13.037,82138.875,192,422
2025-12-12 15:18:06.683,CKKS,16384,40,8,657331,9.494,82166.375,192,115
2025-12-12 15:18:06.761,CKKS,16384,40,8,657556,9.294,82194.500,192,213
2025-12-12 15:18:06.810,CKKS,16384,40,8,658212,9.320,82276.500,192,294
2025-12-12 15:18:06.818,CKKS,16384,40,8,657445,9.751,82180.625,192,438
2025-12-12 15:18:06.922,CKKS,16384,40,8,657302,9.353,82162.750,192,278
2025-12-12 15:18:06.987,CKKS,16384,40,8,657819,9.374,82227.375,192,454
2025-12-12 15:18:07.001,CKKS,16384,40,8,657347,10.848,82168.375,192,148
2025-12-12 15:18:07.038,CKKS,16384,40,8,657249,13.169,82156.125,192,197
2025-12-12 15:18:07.062,CKKS,16384,40,8,658165,10.388,82270.625,192,66
2025-12-12 15:18:07.090,CKKS,16384,40,8,657985,9.902,82248.125,192,33
2025-12-12 15:18:07.097,CKKS,16384,40,8,658218,12.275,82277.250,192,470
2025-12-12 15:18:07.109,CKKS,16384,40,8,657402,10.397,82175.250,192,262
2025-12-12 15:18:07.142,CKKS,16384,40,8,657425,9.803,82178.125,192,99
2025-12-12 15:18:07.246,CKKS,16384,40,8,658069,8.859,82258.625,192,486
2025-12-12 15:18:07.313,CKKS,16384,40,8,657925,10.019,82240.625,192,246
2025-12-12 15:18:07.378,CKKS,16384,40,8,657351,9.328,82168.875,192,181
2025-12-12 15:18:07.476,CKKS,16384,40,8,658070,9.595,82258.750,192,132
2025-12-12 15:18:07.527,CKKS,16384,40,8,658054,9.312,82256.750,192,359
2025-12-12 15:18:07.588,CKKS,16384,40,8,657102,9.828,82137.750,192,375
2025-12-12 15:18:07.598,CKKS,16384,40,8,658149,11.731,82268.625,192,50
2025-12-12 15:18:07.617,CKKS,16384,40,8,657340,9.846,82167.500,192,343
2025-12-12 15:18:07.677,CKKS,16384,40,8,658011,12.310,82251.375,192,83
2025-12-12 15:18:07.687,CKKS,16384,40,8,657475,12.582,82184.375,192,17
2025-12-12 15:18:07.696,CKKS,16384,40,8,657850,13.126,82231.250,192,230
2025-12-12 15:18:07.701,CKKS,16384,40,8,657699,13.012,82212.375,192,327
2025-12-12 15:18:07.712,CKKS,16384,40,8,657418,10.772,82177.250,192,391
2025-12-12 15:18:07.734,CKKS,16384,40,8,658116,9.412,82264.500,192,165
2025-12-12 15:18:07.766,CKKS,16384,40,8,657468,8.839,82183.500,192,311
2025-12-12 15:18:07.791,CKKS,16384,40,8,658286,9.078,82285.750,192,407
2025-12-12 15:18:07.884,CKKS,16384,40,8,657390,9.115,82173.750,192,423
2025-12-12 15:18:07.958,CKKS,16384,40,8,658223,9.298,82277.875,192,214
2025-12-12 15:18:08.033,CKKS,16384,40,8,657089,9.432,82136.125,192,439
2025-12-12 15:18:08.048,CKKS,16384,40,8,657397,12.897,82174.625,192,116
2025-12-12 15:18:08.054,CKKS,16384,40,8,657684,14.746,82210.500,192,295
2025-12-12 15:18:08.165,CKKS,16384,40,8,657109,8.954,82138.625,192,279
2025-12-12 15:18:08.196,CKKS,16384,40,8,657919,9.643,82239.875,192,455
2025-12-12 15:18:08.210,CKKS,16384,40,8,658287,9.436,82285.875,192,149
2025-12-12 15:18:08.250,CKKS,16384,40,8,658147,13.909,82268.375,192,34
2025-12-12 15:18:08.252,CKKS,16384,40,8,658307,14.780,82288.375,192,198
2025-12-12 15:18:08.274,CKKS,16384,40,8,657383,8.596,82172.875,192,67
2025-12-12 15:18:08.321,CKKS,16384,40,8,657110,9.399,82138.750,192,263
2025-12-12 15:18:08.341,CKKS,16384,40,8,657800,8.844,82225.000,192,471
2025-12-12 15:18:08.437,CKKS,16384,40,8,658078,9.102,82259.750,192,100
2025-12-12 15:18:08.446,CKKS,16384,40,8,657296,9.283,82162.000,192,1
2025-12-12 15:18:08.549,CKKS,16384,40,8,658013,9.100,82251.625,192,487
2025-12-12 15:18:08.552,CKKS,16384,40,8,657405,9.255,82175.625,192,247
2025-12-12 15:18:08.597,CKKS,16384,40,8,658060,9.166,82257.500,192,182
2025-12-12 15:18:08.634,CKKS,16384,40,8,658123,9.035,82265.375,192,133
2025-12-12 15:18:08.799,CKKS,16384,40,8,657941,10.049,82242.625,192,360
2025-12-12 15:18:08.831,CKKS,16384,40,8,658095,10.075,82261.875,192,51
2025-12-12 15:18:08.849,CKKS,16384,40,8,657377,9.482,82172.125,192,376
2025-12-12 15:18:08.874,CKKS,16384,40,8,657358,11.393,82169.750,192,231
2025-12-12 15:18:08.880,CKKS,16384,40,8,657672,14.420,82209.000,192,18
2025-12-12 15:18:08.907,CKKS,16384,40,8,657071,9.067,82133.875,192,344
2025-12-12 15:18:08.923,CKKS,16384,40,8,658327,9.553,82290.875,192,84
2025-12-12 15:18:08.963,CKKS,16384,40,8,657386,10.272,82173.250,192,328
2025-12-12 15:18:09.034,CKKS,16384,40,8,657721,9.381,82215.125,192,392
2025-12-12 15:18:09.042,CKKS,16384,40,8,658205,12.522,82275.625,192,166
2025-12-12 15:18:09.064,CKKS,16384,40,8,658201,10.231,82275.125,192,312
2025-12-12 15:18:09.075,CKKS,16384,40,8,658188,11.107,82273.500,192,408
2025-12-12 15:18:09.108,CKKS,16384,40,8,658237,10.025,82279.625,192,117
2025-12-12 15:18:09.149,CKKS,16384,40,8,657490,10.476,82186.250,192,424
2025-12-12 15:18:09.168,CKKS,16384,40,8,657610,9.232,82201.250,192,215
2025-12-12 15:18:09.208,CKKS,16384,40,8,658229,9.486,82278.625,192,296
